best_part,omg,f,sum_veloc,c2,c1,mean_fit,best_fit
12568.535818306456,0.7387141653704022,0.5556773879308522,388.59911843659853,2.5,1.5,376793.4583592769,12550.976048314622
12566.820600794912,0.831802902914882,0.7707400525574806,-450.34179332574956,2.651647427651854,1.0239397040053797,376793.4583592769,12550.976048314622
12568.272069918914,0.7990481926003554,0.686854328104209,-1507.118191657254,2.5,1.5,376793.4583592769,12550.976048314622
12567.328854774996,0.7683853288531468,0.6171851365752038,955.3469331491586,2.5,1.5,376793.4583592769,12550.976048314622
12564.747108102774,0.7654691203258412,0.6109102772724182,1364.199416728478,2.5,1.5,376793.4583592769,12550.976048314622
12566.955166215266,0.7871230854945823,0.6588983115881635,-847.802853702216,2.5,1.5,376793.4583592769,12550.976048314622
12567.241375697933,0.8675560678409603,0.8788407103856646,671.309174661516,2.73778425404731,0.9497294717483812,376793.4583592769,12550.976048314622
12567.500037905718,0.8262471769039038,0.7556635962163376,-425.1746086438283,2.5,1.5,376793.4583592769,12550.976048314622
12568.879970519049,0.8411702721281579,0.7970871065223919,646.1367371343462,2.5,1.5,376793.4583592769,12550.976048314622
12564.903355001938,0.6915784480454934,0.4665285294643847,88.80816472291775,2.031000071843653,1.6966449669269148,376793.4583592769,12550.976048314622
12566.83324148183,0.8321525970225863,0.7717021888348917,-1058.3719872123477,2.5,1.5,376793.4583592769,12550.976048314622
12565.392480089684,0.7299107414391174,0.5383211042863798,661.8242859921435,2.5,1.5,376793.4583592769,12550.976048314622
12567.681334130326,0.8177357835871387,0.7332873141265918,1707.9299605376364,2.5,1.5,376793.4583592769,12550.976048314622
12568.177624505079,0.8172442542300514,0.7320202247444959,-135.41247547343295,2.5,1.5,376793.4583592769,12550.976048314622
12566.089779705833,0.8197054884885729,0.738391744075231,-548.5690409051784,2.5,1.5,376793.4583592769,12550.976048314622
12566.650550689248,0.6767795010093595,0.4401830300401105,1675.132268287233,2.5,1.5,376793.4583592769,12550.976048314622
12567.64105295311,0.6677109179488896,0.4243519658827839,1304.9407656765084,2.04664857351911,1.6912061035574568,376793.4583592769,12550.976048314622
12567.59364631117,0.7536613042431745,0.5860387598324382,191.6415434820036,2.5,1.5,376793.4583592769,12550.976048314622
12567.570620399458,0.6841162421823721,0.45316102503794764,-90.95685907057751,2.5,1.5,376793.4583592769,12550.976048314622
12567.261229077705,0.650757283398874,0.3953210387363401,457.9485578441766,2.187087792740033,1.5465035509627274,376793.4583592769,12550.976048314622
12566.429694298751,0.6178177825747893,0.34067737232534484,1019.836895606028,2.078313107238127,1.888780912355749,376793.4583592769,12550.976048314622
12565.76161858706,0.7024246642747713,0.48628301609305197,-1112.9473155791338,2.5,1.5,376793.4583592769,12550.976048314622
12564.391097626907,0.804525254179985,0.7001101044259997,289.56731552236687,2.5,1.5,376793.4583592769,12550.976048314622
12567.095643434785,0.7149110325346782,0.5095468903611097,962.3697198397114,2.5,1.5,376793.4583592769,12550.976048314622
12564.72719831282,0.6609588650950855,0.4127058741454843,-1652.2913613423495,2.5,1.5,376793.4583592769,12550.976048314622
12565.969847713965,0.7281976066346982,0.5349854807181555,1958.0576897597214,2.5,1.5,376793.4583592769,12550.976048314622
12566.056466601058,0.8141464630081146,0.7240947922750555,692.6947380856292,2.5,1.5,376793.4583592769,12550.976048314622
12567.066924226998,0.7668285519685877,0.6138285932197084,461.4303635666892,2.5,1.5,376793.4583592769,12550.976048314622
12566.629342550288,0.8262528364086635,0.7556787586463398,1016.9613690008957,2.5,1.5,376793.4583592769,12550.976048314622
12566.540366473544,0.7779220044010755,0.6381010477507889,-1895.7549669866619,2.5,1.5,376793.4583592769,12550.976048314622
12566.671883624833,0.6686643312636673,0.4260058957175366,259.3231768876845,2.166898149288203,1.8017796108251425,376793.4583592769,12550.976048314622
12566.563863614641,0.7376264802037696,0.5535129013970759,520.2840675352342,2.5,1.5,376793.4583592769,12550.976048314622
12565.538797148663,0.7353482019645203,0.5489977873136109,391.134167276366,2.5,1.5,376793.4583592769,12550.976048314622
12564.92417387131,0.8003581068559213,0.6899996699392746,392.3215853986337,2.5,1.5,376793.4583592769,12550.976048314622
12566.819769876594,0.7172486573079009,0.5139691643433799,-124.15307593334174,2.5,1.5,376793.4583592769,12550.976048314622
12565.818862691618,0.7332245605559955,0.5448114875089807,1425.693227277417,2.5,1.5,376793.4583592769,12550.976048314622
12565.712337911296,0.7745726109367177,0.6306840031602843,475.63722019227095,2.5,1.5,376793.4583592769,12550.976048314622
12569.430444640911,0.8159745623617886,0.7287593434318311,1651.167115517398,2.5,1.5,376793.4583592769,12550.976048314622
12565.623533644519,0.7932977639707306,0.6732247943802125,-229.24997413165755,2.5,1.5,376793.4583592769,12550.976048314622
12565.074718465909,0.8332444798705085,0.774716696916754,-374.4012158292333,2.5278859065535015,1.4072699285170671,376793.4583592769,12550.976048314622
12565.250081748994,0.800832173601045,0.6911418054162936,-663.942721398266,2.5,1.5,376793.4583592769,12550.976048314622
12564.526741394895,0.8332075429540953,0.7746144627279266,580.4373510448844,2.5,1.5,376793.4583592769,12550.976048314622
12564.685121210707,0.7672380383160566,0.6147099628745273,915.3329191749013,2.5,1.5,376793.4583592769,12550.976048314622
12565.651064890042,0.8293759723045765,0.764106237728231,951.0641225467486,2.5,1.5,376793.4583592769,12550.976048314622
12566.573300507367,0.8025013919558684,0.6951796773833663,1000.4830420563144,2.5,1.5,376793.4583592769,12550.976048314622
12565.7732732813,0.757418237223261,0.5938622624490262,34.34611660444999,2.5,1.5,376793.4583592769,12550.976048314622
12564.627370716862,0.7984728695491875,0.6854777244834601,4203.782412688168,2.5,1.5,376793.4583592769,12550.976048314622
12565.29320638867,0.786759646517388,0.6580645982971518,-354.53489179111114,2.5,1.5,376793.4583592769,12550.976048314622
12566.570605232013,0.7914595340364415,0.6689272141115912,401.58544084263184,2.5,1.5,376793.4583592769,12550.976048314622
12566.750304069694,0.7262416113641111,0.5311930544269966,-371.71397454344077,2.5,1.5,376793.4583592769,12550.976048314622
12563.721533211408,0.7629540646530748,0.6055419198447967,1754.4363252012854,2.5,1.5,376793.4583592769,12550.976048314622
12563.018492969912,0.7052843365680879,0.4915596558193085,495.95157864792134,2.0700417682039425,1.558339644031539,376793.4583592769,12550.976048314622
12565.371504596471,0.6872936655077528,0.4588316338600467,-41.172445174606864,1.8790139849613021,1.5862247969147416,376793.4583592769,12550.976048314622
12566.263799198532,0.7082944370886259,0.4971461690746304,1887.68418933314,1.5563796739421194,1.7841901168345284,376793.4583592769,12550.976048314622
12564.252391145446,0.8275799994768608,0.7592452011444766,1978.48954360887,2.1446384466512307,1.2210752339284963,376793.4583592769,12550.976048314622
12566.41563001408,0.6322042125403795,0.3642883509274788,695.0998124037,1.7733199943100368,1.7088885891252399,376793.4583592769,12550.976048314622
12566.101318533647,0.6588871231999014,0.40915534747837534,516.4501917884131,1.4980073305707238,2.103658571318828,376793.4583592769,12550.976048314622
12563.545530833013,0.6910704881401144,0.4656130006316558,-1309.5559443293835,1.4399937104333038,2.2743033802531083,376793.4583592769,12550.976048314622
12566.25116846687,0.6792577634125302,0.4445492255660532,783.655438221065,1.2069322414596348,2.4837448851842074,376793.4583592769,12550.976048314622
12564.615699077578,0.5606188811901733,0.24966893767739445,-639.8219197965086,0.4637662982205475,2.881928532883031,376793.4583592769,12550.976048314622
12562.55904131574,0.5150304468812897,0.179078852034662,-884.3263472965065,0.273000188760531,3.318875004332229,376793.4583592769,12550.976048314622
12565.235389250653,0.7307084572182223,0.5398788715751108,-407.5810571565876,2.5,1.5,376793.4583592769,12550.976048314622
12563.42479694049,0.8251467930432616,0.7527229250181755,-406.8914846233413,2.9199760462841344,0.6758725915336088,376793.4583592769,12550.976048314622
12564.53315570145,0.8351907793459289,0.780129507169007,-1066.4721300173335,3.101786528289723,0.32171181629878265,376793.4583592769,12550.976048314622
12564.633872239308,0.879581421972842,0.9207451623262755,1298.582066049394,3.843838750518989,-0.5901399641692242,376793.4583592769,12550.976048314622
12564.436938094068,0.749432706463477,0.5773285060489818,6.350231771137829,4.173237831049132,-0.24056573604951226,376793.4583592769,12550.976048314622
12565.1662988785,0.7820610901885758,0.6473781433667474,-868.2020186757541,2.5,1.5,376793.4583592769,12550.976048314622
12566.539779464614,0.7621442095258663,0.6038216652256078,1207.6047587549915,2.5,1.5,376793.4583592769,12550.976048314622
12561.624208380214,0.6987496243591355,0.4795445627857017,-1658.5965021442341,2.5,1.5,376793.4583592769,12550.976048314622
12564.493703188486,0.6898004752581789,0.4633276072890473,478.6024293765774,2.5,1.5,376793.4583592769,12550.976048314622
12565.148929124,0.738406023479173,0.555063598058497,419.22477534427463,2.5,1.5,376793.4583592769,12550.976048314622
12563.621053520443,0.857000385949822,0.8446390560573974,639.3668698889012,2.5,1.5,376793.4583592769,12550.976048314622
12564.240466926405,0.8765283810655643,0.9097780263386666,963.0495883781255,2.5,1.5,376793.4583592769,12550.976048314622
12565.092883665386,0.8071043102462859,0.7064494037052473,-549.1050465272272,2.5,1.5,376793.4583592769,12550.976048314622
12566.5916806998,0.8258502922335649,0.7546012700689103,607.3723427567612,2.5,1.5,376793.4583592769,12550.976048314622
12564.669476577938,0.877851202412356,0.9145008692797448,775.5578685150604,2.7708419681712306,0.7182823241901164,376793.4583592769,12550.976048314622
12563.847988622327,0.8856044651503727,0.9431051862653933,-423.5769232123819,3.1291295290403682,-0.04669355100662942,376793.4583592769,12550.976048314622
12564.637413267601,0.88897519263067,0.9560695277978221,231.254645066067,3.3090006757644046,-0.24447649388589499,376793.4583592769,12550.976048314622
12563.923839488736,0.8122702420192195,0.7193441277390691,1728.5175245546995,3.3246730721875424,0.15549656068628726,376793.4583592769,12550.976048314622
12566.816742593543,0.8388631851850809,0.7904842103019717,1226.3235768574964,3.4673999062781196,-0.04278085729331593,376793.4583592769,12550.976048314622
12563.295627072614,0.822267368840295,0.7450962952275079,1901.6487619065554,2.5,1.5,376793.4583592769,12550.976048314622
12563.840291357941,0.8501753836985844,0.8236316864265714,694.9436643479179,2.5,1.5,376793.4583592769,12550.976048314622
12563.734265749174,0.8520219826847212,0.8292360403073477,-2235.0646599393103,2.8031001906788275,0.8290564761694801,376793.4583592769,12550.976048314622
12567.600956876175,0.8723166236621099,0.8950246113619365,444.2072179596506,3.5746560917543495,-0.00710625776926932,376793.4583592769,12550.976048314622
12564.521550852745,0.8369815596997076,0.785155316095477,-93.98960411380291,3.948203212102784,-0.07491068499653042,376793.4583592769,12550.976048314622
12567.822172428514,0.7633254924702497,0.6063322433987314,629.1725497026315,2.5,1.5,376793.4583592769,12550.976048314622
12566.673537428149,0.7656570392248988,0.6113129851650748,-1320.4964520655542,2.5,1.5,376793.4583592769,12550.976048314622
12566.284602242926,0.6185245800379808,0.34182908532879125,459.15262679331875,2.1623621463158007,1.6987374253670824,376793.4583592769,12550.976048314622
12564.920455051382,0.6279552724585228,0.35727691056466404,357.13056015080855,1.9360389281519597,2.0514748297498127,376793.4583592769,12550.976048314622
12563.750558916036,0.5879487818866699,0.29267588044074994,69.94682717717829,1.57535988532396,2.2356449830557255,376793.4583592769,12550.976048314622
12566.34481914054,0.6451782375663225,0.3859138993466645,135.88056882433443,1.3921115697158326,2.4602657518882336,376793.4583592769,12550.976048314622
12566.921462398477,0.5826403579240891,0.28426420046498374,-453.3137829576006,0.9726768690534656,2.5531781638088504,376793.4583592769,12550.976048314622
12564.978999660198,0.5999924293487529,0.31188410459062854,-828.7019451277521,0.6554596454576027,2.9138598478908597,376793.4583592769,12550.976048314622
12563.72416254089,0.6044014407800815,0.3189629863819693,-1320.474139532632,0.5421788202489435,3.0209050995487527,376793.4583592769,12550.976048314622
12562.911195326335,0.4835443579006635,0.13062259959923916,1131.7230503533574,0.13312221347078745,3.022250585820156,376793.4583592769,12550.976048314622
12565.472163774588,0.4,0.0,-272.4992358874008,-0.5400826707392399,3.583084145842353,376793.4583592769,12550.976048314622
12563.93724853517,0.4,0.0,566.773005292347,-0.6543821732504455,4.291557609029326,376793.4583592769,12550.976048314622
12566.443236781914,0.4,0.0,-646.5250853414328,2.5,1.5,376793.4583592769,12550.976048314622
12562.132437993305,0.49129874444807664,0.14256021989428866,1552.2916322239603,1.5159543623688967,1.8393465850167527,376793.4583592769,12550.976048314622
12562.053278008716,0.5051026598929405,0.16379863703989475,452.08943356359634,1.105655114976856,2.710009285030041,376793.4583592769,12550.976048314622
12565.948665158265,0.4676654549848784,0.10613314342871,-810.5944752286276,2.5,1.5,376793.4583592769,12550.976048314622
12565.593262457876,0.6238829407973971,0.3505874774613526,-982.3981837719597,2.0485658032658995,1.6231483380013327,376793.4583592769,12550.976048314622
12565.141103362184,0.7355158377356814,0.5493291575850497,56.735202994776614,2.5,1.5,376793.4583592769,12550.976048314622
12559.830074422835,0.7656296474340764,0.6112542709479972,-877.5548512394458,2.5,1.5,376793.4583592769,12550.976048314622
12566.101152380328,0.6811943581447226,0.4479735118117451,-327.33826814346156,2.298359666515205,1.5125294846565684,376793.4583592769,12550.976048314622
12564.317425229585,0.8132702617478984,0.7218716408478419,-944.1167834492118,2.5,1.5,376793.4583592769,12550.976048314622
12563.734100926986,0.6969738522148095,0.4763053481930017,473.4524256509763,2.1746648975502194,1.5924870456856957,376793.4583592769,12550.976048314622
12565.072313058878,0.6763919268651646,0.4395017911002994,-1167.829001805598,1.9630743588558641,1.6518656635904212,376793.4583592769,12550.976048314622
12561.207822188562,0.6823309657903657,0.449988410556272,-2840.649589029913,1.6359829177573588,1.8560196055837055,376793.4583592769,12550.976048314622
12562.447924307759,0.7533033307659103,0.5852975239741295,-358.4949282179539,2.5,1.5,376793.4583592769,12550.976048314622
12563.179947304192,0.8103170331998593,0.7144371521134321,-1562.4749860786953,2.5,1.5,376793.4583592769,12550.976048314622
12562.030107261467,0.8261659040853385,0.7554459004800705,-1460.0108793487182,2.5,1.5,376793.4583592769,12550.976048314622
12563.431733254882,0.8084274753040862,0.7097267786001741,-1639.552525248151,2.5,1.5,376793.4583592769,12550.976048314622
12562.860520270107,0.8644501949737845,0.8685460240969467,-919.9105001887739,2.9951722967987964,0.6742221017249325,376793.4583592769,12550.976048314622
